0.1885,0.001049693
0.189,0.000948322
0.1895,0.00084642
0.19,0.000743999
0.1905,0.000641069
0.191,0.000537642
0.1915,0.000433729
0.192,0.000329341
0.1925,0.00022449
0.193,0.000119186
0.1935,1.34E-05
0.194,-9.27E-05
0.1945,-0.000199322
0.195,-0.000306317
0.1955,-0.000413707
0.196,-0.000521478
0.1965,-0.000629618
0.197,-0.000738116
0.1975,-0.000846959
0.198,-0.000956135
0.1985,-0.001065631
0.199,-0.001175436
0.1995,-0.001285535
0.2,-0.001395918
0.2005,-0.001506571
0.201,-0.001617482
0.2015,-0.001728637
0.202,-0.001840024
0.2025,-0.00195163
0.203,-0.002063442
0.2035,-0.002175446
0.204,-0.00228763
0.2045,-0.00239998
0.205,-0.002512484
0.2055,-0.002625127
0.206,-0.002737896
0.2065,-0.002850779
0.207,-0.00296376
0.2075,-0.003076827
0.208,-0.003189967
0.2085,-0.003303165
0.209,-0.003416408
0.2095,-0.003529681
0.21,-0.003642972
0.2105,-0.003756266
0.211,-0.00386955
0.2115,-0.003982809
0.212,-0.004096029
0.2125,-0.004209196
0.213,-0.004322297
0.2135,-0.004435317
0.214,-0.004548242
0.2145,-0.004661057
0.215,-0.00477375
0.2155,-0.004886304
0.216,-0.004998707
0.2165,-0.005110943
0.217,-0.005222998
0.2175,-0.005334859
0.218,-0.00544651
0.2185,-0.005557937
0.219,-0.005669126
0.2195,-0.005780062
0.22,-0.00589073
0.2205,-0.006001118
0.221,-0.006111209
0.2215,-0.006220989
0.222,-0.006330444
0.2225,-0.006439559
0.223,-0.006548319
0.2235,-0.006656711
0.224,-0.00676472
0.2245,-0.00687233
0.225,-0.006979528
0.2255,-0.007086298
0.226,-0.007192627
0.2265,-0.007298499
0.227,-0.007403901
0.2275,-0.007508817
0.228,-0.007613234
0.2285,-0.007717136
0.229,-0.007820509
0.2295,-0.007923338
0.23,-0.00802561
0.2305,-0.008127309
0.231,-0.008228421
0.2315,-0.008328932
0.232,-0.008428827
0.2325,-0.008528092
0.233,-0.008626713
0.2335,-0.008724675
0.234,-0.008821964
0.2345,-0.008918565
0.235,-0.009014465
0.2355,-0.00910965
0.236,-0.009204104
0.2365,-0.009297814
0.237,-0.009390766
0.2375,-0.009482946
0.238,-0.00957434
0.2385,-0.009664933
0.239,-0.009754712
0.2395,-0.009843664
0.24,-0.009931774
0.2405,-0.010019028
0.241,-0.010105413
0.2415,-0.010190915
0.242,-0.01027552
0.2425,-0.010359216
0.243,-0.010441988
0.2435,-0.010523823
0.244,-0.010604708
0.2445,-0.01068463
0.245,-0.010763575
0.2455,-0.010841529
0.246,-0.010918481
0.2465,-0.010994417
0.247,-0.011069324
0.2475,-0.011143189
0.248,-0.011216
0.2485,-0.011287743
0.249,-0.011358407
0.2495,-0.011427978
0.25,-0.011496444
0.2505,-0.011563793
0.251,-0.011630013
0.2515,-0.011695091
0.252,-0.011759016
0.2525,-0.011821774
0.253,-0.011883355
0.2535,-0.011943747
0.254,-0.012002937
0.2545,-0.012060915
0.255,-0.012117668
0.2555,-0.012173186
0.256,-0.012227456
0.2565,-0.012280469
0.257,-0.012332212
0.2575,-0.012382675
0.258,-0.012431847
0.2585,-0.012479717
0.259,-0.012526274
0.2595,-0.012571509
0.26,-0.01261541
0.2605,-0.012657967
0.261,-0.012699171
0.2615,-0.012739011
0.262,-0.012777476
0.2625,-0.012814559
0.263,-0.012850247
0.2635,-0.012884534
0.264,-0.012917407
0.2645,-0.01294886
0.265,-0.012978881
0.2655,-0.013007463
0.266,-0.013034597
0.2665,-0.013060273
0.267,-0.013084483
0.2675,-0.013107219
0.268,-0.013128472
0.2685,-0.013148235
0.269,-0.013166498
0.2695,-0.013183255
0.27,-0.013198498
0.2705,-0.013212218
0.271,-0.013224409
0.2715,-0.013235063
0.272,-0.013244173
0.2725,-0.013251733
0.273,-0.013257734
0.2735,-0.013262172
0.274,-0.013265038
0.2745,-0.013266327
0.275,-0.013266033
0.2755,-0.013264149
0.276,-0.01326067
0.2765,-0.01325559
0.277,-0.013248903
0.2775,-0.013240605
0.278,-0.013230689
0.2785,-0.013219151
0.279,-0.013205986
0.2795,-0.01319119
0.28,-0.013174757
0.2805,-0.013156683
0.281,-0.013136965
0.2815,-0.013115598
0.282,-0.013092579
0.2825,-0.013067903
0.283,-0.013041568
0.2835,-0.01301357
0.284,-0.012983905
0.2845,-0.012952572
0.285,-0.012919567
0.2855,-0.012884887
0.286,-0.012848531
0.2865,-0.012810496
0.287,-0.012770781
0.2875,-0.012729382
0.288,-0.012686299
0.2885,-0.012641531
0.289,-0.012595075
0.2895,-0.012546932
0.29,-0.012497099
0.2905,-0.012445577
0.291,-0.012392365
0.2915,-0.012337463
0.292,-0.01228087
0.2925,-0.012222586
0.293,-0.012162612
0.2935,-0.012100949
0.294,-0.012037597
0.2945,-0.011972557
0.295,-0.01190583
0.2955,-0.011837417
0.296,-0.011767319
0.2965,-0.01169554
0.297,-0.011622079
0.2975,-0.01154694
0.298,-0.011470124
0.2985,-0.011391635
0.299,-0.011311474
0.2995,-0.011229645
0.3,-0.011146151
0.3005,-0.011060994
0.301,-0.010974179
0.3015,-0.010885709
0.302,-0.010795588
0.3025,-0.010703821
0.303,-0.01061041
0.3035,-0.010515362
0.304,-0.01041868
0.3045,-0.010320369
0.305,-0.010220435
0.3055,-0.010118883
0.306,-0.010015718
0.3065,-0.009910947
0.307,-0.009804574
0.3075,-0.009696607
0.308,-0.009587051
0.3085,-0.009475913
0.309,-0.0093632
0.3095,-0.009248919
0.31,-0.009133076
0.3105,-0.00901568
0.311,-0.008896737
0.3115,-0.008776256
0.312,-0.008654244
0.3125,-0.00853071
0.313,-0.008405663
0.3135,-0.008279109
0.314,-0.008151059
0.3145,-0.008021522
0.315,-0.007890505
0.3155,-0.00775802
0.316,-0.007624075
0.3165,-0.007488681
0.317,-0.007351847
0.3175,-0.007213583
0.318,-0.0070739
0.3185,-0.006932808
0.319,-0.006790319
0.3195,-0.006646443
0.32,-0.006501191
0.3205,-0.006354575
0.321,-0.006206606
0.3215,-0.006057296
0.322,-0.005906657
0.3225,-0.005754701
0.323,-0.005601441
0.3235,-0.005446889
0.324,-0.005291057
0.3245,-0.00513396
0.325,-0.004975609
0.3255,-0.004816018
0.326,-0.0046552
0.3265,-0.004493171
0.327,-0.004329942
0.3275,-0.004165528
0.328,-0.003999944
0.3285,-0.003833204
0.329,-0.003665322
0.3295,-0.003496313
0.33,-0.003326193
0.3305,-0.003154976
0.331,-0.002982677
0.3315,-0.002809313
0.332,-0.002634899
0.3325,-0.002459451
0.333,-0.002282984
0.3335,-0.002105515
0.334,-0.001927061
0.3345,-0.001747637
0.335,-0.001567261
0.3355,-0.00138595
0.336,-0.00120372
0.3365,-0.001020589
0.337,-0.000836574
0.3375,-0.000651692
0.338,-0.000465962
0.3385,-0.000279402
0.339,-9.20E-05
0.3395,9.61E-05
0.34,0.000285084
0.3405,0.000474786
0.341,0.000665227
0.3415,0.000856389
0.342,0.001048251
0.3425,0.001240796
0.343,0.001434004
0.3435,0.001627856
0.344,0.001822332
0.3445,0.002017413
0.345,0.002213078
0.3455,0.002409308
0.346,0.002606082
0.3465,0.002803381
0.347,0.003001185
0.3475,0.003199472
0.348,0.003398222
0.3485,0.003597414
0.349,0.003797028
0.3495,0.003997043
0.35,0.004197437
0.3505,0.004398189
0.351,0.004599278
0.3515,0.004800683
0.352,0.005002382
0.3525,0.005204353
0.353,0.005406575
0.3535,0.005609025
0.354,0.005811682
0.3545,0.006014524
0.355,0.006217528
0.3555,0.006420673
0.356,0.006623935
0.3565,0.006827292
0.357,0.007030722
0.3575,0.007234202
0.358,0.00743771
0.3585,0.007641222
0.359,0.007844716
0.3595,0.008048168
0.36,0.008251556
0.3605,0.008454857
0.361,0.008658047
0.3615,0.008861102
0.362,0.009064001
0.3625,0.009266718
0.363,0.009469232
0.3635,0.009671517
0.364,0.009873551
0.3645,0.01007531
0.365,0.010276771
0.3655,0.010477908
0.366,0.0106787
0.3665,0.010879121
0.367,0.011079148
0.3675,0.011278757
0.368,0.011477924
0.3685,0.011676625
0.369,0.011874836
0.3695,0.012072532
0.37,0.01226969
0.3705,0.012466286
0.371,0.012662296
0.3715,0.012857694
0.372,0.013052458
0.3725,0.013246562
0.373,0.013439983
0.3735,0.013632696
0.374,0.013824677
0.3745,0.014015902
0.375,0.014206347
0.3755,0.014395987
0.376,0.014584798
0.3765,0.014772756
0.377,0.014959836
0.3775,0.015146015
0.378,0.015331267
0.3785,0.01551557
0.379,0.015698899
0.3795,0.015881229
0.38,0.016062536
0.3805,0.016242797
0.381,0.016421987
0.3815,0.016600083
0.382,0.016777059
0.3825,0.016952893
0.383,0.01712756
0.3835,0.017301037
0.384,0.017473299
0.3845,0.017644324
0.385,0.017814086
0.3855,0.017982563
0.386,0.01814973
0.3865,0.018315565
0.387,0.018480044
0.3875,0.018643143
0.388,0.018804839
0.3885,0.018965109
0.389,0.019123929
0.3895,0.019281277
0.39,0.019437129
0.3905,0.019591462
0.391,0.019744254
0.3915,0.019895482
0.392,0.020045122
0.3925,0.020193153
0.393,0.020339552
