0.0705,4.38E-06
0.071,4.41E-06
0.0715,4.44E-06
0.072,4.47E-06
0.0725,4.51E-06
0.073,4.54E-06
0.0735,4.56E-06
0.074,4.59E-06
0.0745,4.62E-06
0.075,4.65E-06
0.0755,4.68E-06
0.076,4.71E-06
0.0765,4.73E-06
0.077,4.76E-06
0.0775,4.78E-06
0.078,4.81E-06
0.0785,4.83E-06
0.079,4.86E-06
0.0795,4.88E-06
0.08,4.90E-06
0.0805,4.93E-06
0.081,4.95E-06
0.0815,4.97E-06
0.082,4.99E-06
0.0825,5.01E-06
0.083,5.03E-06
0.0835,5.04E-06
0.084,5.06E-06
0.0845,5.08E-06
0.085,5.10E-06
0.0855,5.11E-06
0.086,5.13E-06
0.0865,5.14E-06
0.087,5.15E-06
0.0875,5.17E-06
0.088,5.18E-06
0.0885,5.19E-06
0.089,5.20E-06
0.0895,5.21E-06
0.09,5.22E-06
0.0905,5.23E-06
0.091,5.24E-06
0.0915,5.24E-06
0.092,5.25E-06
0.0925,5.25E-06
0.093,5.26E-06
0.0935,5.26E-06
0.094,5.26E-06
0.0945,5.27E-06
0.095,5.27E-06
0.0955,5.27E-06
0.096,5.27E-06
0.0965,5.27E-06
0.097,5.26E-06
0.0975,5.26E-06
0.098,5.26E-06
0.0985,5.25E-06
0.099,5.25E-06
0.0995,5.24E-06
0.1,5.23E-06
0.1005,5.22E-06
0.101,5.21E-06
0.1015,5.20E-06
0.102,5.19E-06
0.1025,5.18E-06
0.103,5.17E-06
0.1035,5.15E-06
0.104,5.14E-06
0.1045,5.12E-06
0.105,5.10E-06
0.1055,5.09E-06
0.106,5.07E-06
0.1065,5.05E-06
0.107,5.03E-06
0.1075,5.00E-06
0.108,4.98E-06
0.1085,4.96E-06
0.109,4.93E-06
0.1095,4.91E-06
0.11,4.88E-06
0.1105,4.85E-06
0.111,4.82E-06
0.1115,4.80E-06
0.112,4.76E-06
0.1125,4.73E-06
0.113,4.70E-06
0.1135,4.67E-06
0.114,4.63E-06
0.1145,4.60E-06
0.115,4.56E-06
0.1155,4.52E-06
0.116,4.48E-06
0.1165,4.44E-06
0.117,4.40E-06
0.1175,4.36E-06
0.118,4.32E-06
0.1185,4.27E-06
0.119,4.23E-06
0.1195,4.18E-06
0.12,4.14E-06
0.1205,4.09E-06
0.121,4.04E-06
0.1215,3.99E-06
0.122,3.94E-06
0.1225,3.89E-06
0.123,3.83E-06
0.1235,3.78E-06
0.124,3.73E-06
0.1245,3.67E-06
0.125,3.61E-06
0.1255,3.55E-06
0.126,3.50E-06
0.1265,3.44E-06
0.127,3.37E-06
0.1275,3.31E-06
0.128,3.25E-06
0.1285,3.19E-06
0.129,3.12E-06
0.1295,3.05E-06
0.13,2.99E-06
0.1305,2.92E-06
0.131,2.85E-06
0.1315,2.78E-06
0.132,2.71E-06
0.1325,2.64E-06
0.133,2.57E-06
0.1335,2.49E-06
0.134,2.42E-06
0.1345,2.34E-06
0.135,2.27E-06
0.1355,2.19E-06
0.136,2.11E-06
0.1365,2.03E-06
0.137,1.95E-06
0.1375,1.87E-06
0.138,1.79E-06
0.1385,1.70E-06
0.139,1.62E-06
0.1395,1.53E-06
0.14,1.45E-06
0.1405,1.36E-06
0.141,1.27E-06
0.1415,1.19E-06
0.142,1.10E-06
0.1425,1.01E-06
0.143,9.16E-07
0.1435,8.24E-07
0.144,7.31E-07
0.1445,6.38E-07
0.145,5.44E-07
0.1455,4.49E-07
0.146,3.53E-07
0.1465,2.56E-07
0.147,1.59E-07
0.1475,6.08E-08
0.148,-3.81E-08
0.1485,-1.38E-07
0.149,-2.38E-07
0.1495,-3.39E-07
0.15,-4.41E-07
0.1505,-5.44E-07
0.151,-6.47E-07
0.1515,-7.51E-07
0.152,-8.55E-07
0.1525,-9.61E-07
0.153,-1.07E-06
0.1535,-1.17E-06
0.154,-1.28E-06
0.1545,-1.39E-06
0.155,-1.50E-06
0.1555,-1.61E-06
0.156,-1.72E-06
0.1565,-1.83E-06
0.157,-1.94E-06
0.1575,-2.05E-06
0.158,-2.16E-06
0.1585,-2.27E-06
0.159,-2.39E-06
0.1595,-2.50E-06
0.16,-2.61E-06
0.1605,-2.73E-06
0.161,-2.84E-06
0.1615,-2.96E-06
0.162,-3.07E-06
0.1625,-3.19E-06
0.163,-3.31E-06
0.1635,-3.42E-06
0.164,-3.54E-06
0.1645,-3.66E-06
0.165,-3.78E-06
0.1655,-3.90E-06
0.166,-4.02E-06
0.1665,-4.13E-06
0.167,-4.25E-06
0.1675,-4.37E-06
0.168,-4.49E-06
0.1685,-4.61E-06
0.169,-4.73E-06
0.1695,-4.86E-06
0.17,-4.98E-06
0.1705,-5.10E-06
0.171,-5.22E-06
0.1715,-5.34E-06
0.172,-5.46E-06
0.1725,-5.59E-06
0.173,-5.71E-06
0.1735,-5.83E-06
0.174,-5.95E-06
0.1745,-6.07E-06
0.175,-6.20E-06
0.1755,-6.32E-06
0.176,-6.44E-06
0.1765,-6.56E-06
0.177,-6.69E-06
0.1775,-6.81E-06
0.178,-6.93E-06
0.1785,-7.05E-06
0.179,-7.18E-06
0.1795,-7.30E-06
0.18,-7.42E-06
0.1805,-7.54E-06
0.181,-7.67E-06
0.1815,-7.79E-06
0.182,-7.91E-06
0.1825,-8.03E-06
0.183,-8.15E-06
0.1835,-8.27E-06
0.184,-8.39E-06
0.1845,-8.51E-06
0.185,-8.63E-06
0.1855,-8.75E-06
0.186,-8.87E-06
0.1865,-8.99E-06
0.187,-9.11E-06
0.1875,-9.23E-06
0.188,-9.35E-06
0.1885,-9.47E-06
0.189,-9.58E-06
0.1895,-9.70E-06
0.19,-9.82E-06
0.1905,-9.93E-06
0.191,-1.01E-05
0.1915,-1.02E-05
0.192,-1.03E-05
0.1925,-1.04E-05
0.193,-1.05E-05
0.1935,-1.06E-05
0.194,-1.07E-05
0.1945,-1.08E-05
0.195,-1.10E-05
0.1955,-1.11E-05
0.196,-1.12E-05
0.1965,-1.13E-05
0.197,-1.14E-05
0.1975,-1.15E-05
0.198,-1.16E-05
0.1985,-1.17E-05
0.199,-1.18E-05
0.1995,-1.19E-05
0.2,-1.20E-05
0.2005,-1.21E-05
0.201,-1.22E-05
0.2015,-1.23E-05
0.202,-1.24E-05
0.2025,-1.25E-05
0.203,-1.26E-05
0.2035,-1.27E-05
0.204,-1.28E-05
0.2045,-1.29E-05
0.205,-1.30E-05
0.2055,-1.31E-05
0.206,-1.32E-05
0.2065,-1.33E-05
0.207,-1.34E-05
0.2075,-1.35E-05
0.208,-1.36E-05
0.2085,-1.37E-05
0.209,-1.38E-05
0.2095,-1.38E-05
0.21,-1.39E-05
0.2105,-1.40E-05
0.211,-1.41E-05
0.2115,-1.42E-05
0.212,-1.42E-05
0.2125,-1.43E-05
0.213,-1.44E-05
0.2135,-1.45E-05
0.214,-1.46E-05
0.2145,-1.46E-05
0.215,-1.47E-05
0.2155,-1.48E-05
0.216,-1.48E-05
0.2165,-1.49E-05
0.217,-1.50E-05
0.2175,-1.50E-05
0.218,-1.51E-05
0.2185,-1.52E-05
0.219,-1.52E-05
0.2195,-1.53E-05
0.22,-1.54E-05
0.2205,-1.54E-05
0.221,-1.55E-05
0.2215,-1.55E-05
0.222,-1.56E-05
0.2225,-1.56E-05
0.223,-1.57E-05
0.2235,-1.57E-05
0.224,-1.58E-05
0.2245,-1.58E-05
0.225,-1.59E-05
0.2255,-1.59E-05
0.226,-1.59E-05
0.2265,-1.60E-05
0.227,-1.60E-05
0.2275,-1.60E-05
0.228,-1.61E-05
0.2285,-1.61E-05
0.229,-1.61E-05
0.2295,-1.62E-05
0.23,-1.62E-05
0.2305,-1.62E-05
0.231,-1.62E-05
0.2315,-1.63E-05
0.232,-1.63E-05
0.2325,-1.63E-05
0.233,-1.63E-05
0.2335,-1.63E-05
0.234,-1.63E-05
0.2345,-1.64E-05
0.235,-1.64E-05
0.2355,-1.64E-05
0.236,-1.64E-05
0.2365,-1.64E-05
0.237,-1.64E-05
0.2375,-1.64E-05
0.238,-1.64E-05
0.2385,-1.64E-05
0.239,-1.64E-05
0.2395,-1.64E-05
0.24,-1.64E-05
0.2405,-1.63E-05
0.241,-1.63E-05
0.2415,-1.63E-05
0.242,-1.63E-05
0.2425,-1.63E-05
0.243,-1.63E-05
0.2435,-1.62E-05
0.244,-1.62E-05
0.2445,-1.62E-05
0.245,-1.61E-05
0.2455,-1.61E-05
0.246,-1.61E-05
0.2465,-1.60E-05
0.247,-1.60E-05
0.2475,-1.60E-05
0.248,-1.59E-05
0.2485,-1.59E-05
0.249,-1.58E-05
0.2495,-1.58E-05
0.25,-1.57E-05
0.2505,-1.57E-05
0.251,-1.56E-05
0.2515,-1.56E-05
0.252,-1.55E-05
0.2525,-1.55E-05
0.253,-1.54E-05
0.2535,-1.53E-05
0.254,-1.53E-05
0.2545,-1.52E-05
0.255,-1.51E-05
0.2555,-1.51E-05
0.256,-1.50E-05
0.2565,-1.49E-05
0.257,-1.48E-05
0.2575,-1.47E-05
0.258,-1.47E-05
0.2585,-1.46E-05
0.259,-1.45E-05
0.2595,-1.44E-05
0.26,-1.43E-05
0.2605,-1.42E-05
0.261,-1.41E-05
0.2615,-1.40E-05
0.262,-1.39E-05
0.2625,-1.38E-05
0.263,-1.37E-05
0.2635,-1.36E-05
0.264,-1.35E-05
0.2645,-1.34E-05
0.265,-1.33E-05
0.2655,-1.32E-05
0.266,-1.31E-05
0.2665,-1.29E-05
0.267,-1.28E-05
0.2675,-1.27E-05
0.268,-1.26E-05
0.2685,-1.24E-05
0.269,-1.23E-05
0.2695,-1.22E-05
0.27,-1.20E-05
0.2705,-1.19E-05
0.271,-1.18E-05
0.2715,-1.16E-05
0.272,-1.15E-05
0.2725,-1.14E-05
0.273,-1.12E-05
0.2735,-1.11E-05
0.274,-1.09E-05
0.2745,-1.08E-05
0.275,-1.06E-05
0.2755,-1.05E-05
0.276,-1.03E-05
0.2765,-1.01E-05
0.277,-9.99E-06
0.2775,-9.83E-06
0.278,-9.66E-06
0.2785,-9.50E-06
0.279,-9.33E-06
0.2795,-9.16E-06
0.28,-8.99E-06
0.2805,-8.82E-06
0.281,-8.64E-06
0.2815,-8.47E-06
0.282,-8.29E-06
0.2825,-8.11E-06
0.283,-7.93E-06
0.2835,-7.75E-06
0.284,-7.56E-06
0.2845,-7.37E-06
0.285,-7.18E-06
0.2855,-6.99E-06
0.286,-6.80E-06
0.2865,-6.61E-06
0.287,-6.41E-06
0.2875,-6.22E-06
0.288,-6.02E-06
0.2885,-5.82E-06
0.289,-5.61E-06
0.2895,-5.41E-06
0.29,-5.21E-06
0.2905,-5.00E-06
0.291,-4.79E-06
0.2915,-4.58E-06
0.292,-4.37E-06
0.2925,-4.16E-06
0.293,-3.94E-06
0.2935,-3.73E-06
0.294,-3.51E-06
0.2945,-3.29E-06
0.295,-3.07E-06
0.2955,-2.85E-06
0.296,-2.63E-06
0.2965,-2.41E-06
0.297,-2.18E-06
0.2975,-1.95E-06
0.298,-1.73E-06
0.2985,-1.50E-06
0.299,-1.27E-06
0.2995,-1.03E-06
0.3,-8.02E-07
0.3005,-5.68E-07
0.301,-3.33E-07
0.3015,-9.69E-08
0.302,1.40E-07
0.3025,3.79E-07
0.303,6.18E-07
0.3035,8.59E-07
0.304,1.10E-06
0.3045,1.34E-06
0.305,1.59E-06
0.3055,1.83E-06
0.306,2.08E-06
0.3065,2.32E-06
0.307,2.57E-06
0.3075,2.82E-06
0.308,3.07E-06
0.3085,3.32E-06
0.309,3.57E-06
0.3095,3.82E-06
0.31,4.07E-06
0.3105,4.32E-06
0.311,4.58E-06
0.3115,4.83E-06
0.312,5.09E-06
0.3125,5.34E-06
0.313,5.60E-06
0.3135,5.85E-06
0.314,6.11E-06
0.3145,6.37E-06
0.315,6.63E-06
0.3155,6.89E-06
0.316,7.14E-06
0.3165,7.40E-06
0.317,7.66E-06
0.3175,7.92E-06
0.318,8.18E-06
0.3185,8.44E-06
0.319,8.71E-06
0.3195,8.97E-06
0.32,9.23E-06
0.3205,9.49E-06
0.321,9.75E-06
0.3215,1.00E-05
0.322,1.03E-05
0.3225,1.05E-05
0.323,1.08E-05
0.3235,1.11E-05
0.324,1.13E-05
0.3245,1.16E-05
0.325,1.18E-05
0.3255,1.21E-05
0.326,1.24E-05
0.3265,1.26E-05
0.327,1.29E-05
0.3275,1.32E-05
0.328,1.34E-05
0.3285,1.37E-05
0.329,1.39E-05
0.3295,1.42E-05
0.33,1.45E-05
0.3305,1.47E-05
0.331,1.50E-05
0.3315,1.52E-05
0.332,1.55E-05
0.3325,1.58E-05
0.333,1.60E-05
0.3335,1.63E-05
0.334,1.65E-05
0.3345,1.68E-05
0.335,1.70E-05
0.3355,1.73E-05
0.336,1.75E-05
0.3365,1.78E-05
0.337,1.80E-05
0.3375,1.83E-05
0.338,1.85E-05
0.3385,1.88E-05
0.339,1.90E-05
0.3395,1.93E-05
0.34,1.95E-05
0.3405,1.98E-05
0.341,2.00E-05
0.3415,2.03E-05
0.342,2.05E-05
0.3425,2.08E-05
0.343,2.10E-05
0.3435,2.12E-05
0.344,2.15E-05
0.3445,2.17E-05
0.345,2.19E-05
0.3455,2.22E-05
0.346,2.24E-05
0.3465,2.26E-05
0.347,2.29E-05
0.3475,2.31E-05
0.348,2.33E-05
0.3485,2.35E-05
0.349,2.38E-05
0.3495,2.40E-05
0.35,2.42E-05
0.3505,2.44E-05
0.351,2.47E-05
0.3515,2.49E-05
0.352,2.51E-05
0.3525,2.53E-05
0.353,2.55E-05
0.3535,2.57E-05
0.354,2.59E-05
0.3545,2.61E-05
0.355,2.63E-05
0.3555,2.65E-05
0.356,2.67E-05
0.3565,2.69E-05
0.357,2.71E-05
0.3575,2.73E-05
0.358,2.75E-05
0.3585,2.77E-05
0.359,2.79E-05
0.3595,2.81E-05
0.36,2.83E-05
0.3605,2.84E-05
0.361,2.86E-05
0.3615,2.88E-05
0.362,2.90E-05
0.3625,2.91E-05
0.363,2.93E-05
0.3635,2.95E-05
0.364,2.96E-05
0.3645,2.98E-05
0.365,3.00E-05
0.3655,3.01E-05
0.366,3.03E-05
0.3665,3.04E-05
0.367,3.06E-05
0.3675,3.07E-05
0.368,3.09E-05
0.3685,3.10E-05
0.369,3.11E-05
0.3695,3.13E-05
0.37,3.14E-05
0.3705,3.16E-05
0.371,3.17E-05
0.3715,3.18E-05
0.372,3.19E-05
0.3725,3.21E-05
0.373,3.22E-05
0.3735,3.23E-05
0.374,3.24E-05
0.3745,3.25E-05
0.375,3.26E-05
0.3755,3.27E-05
0.376,3.28E-05
0.3765,3.29E-05
0.377,3.30E-05
0.3775,3.31E-05
0.378,3.32E-05
0.3785,3.33E-05
0.379,3.34E-05
0.3795,3.34E-05
0.38,3.35E-05
0.3805,3.36E-05
0.381,3.36E-05
0.3815,3.37E-05
0.382,3.38E-05
0.3825,3.38E-05
0.383,3.39E-05
0.3835,3.39E-05
0.384,3.40E-05
0.3845,3.40E-05
0.385,3.41E-05
0.3855,3.41E-05
0.386,3.42E-05
0.3865,3.42E-05
0.387,3.42E-05
0.3875,3.43E-05
0.388,3.43E-05
0.3885,3.43E-05
0.389,3.43E-05
0.3895,3.43E-05
0.39,3.43E-05
0.3905,3.43E-05
0.391,3.43E-05
0.3915,3.43E-05
0.392,3.43E-05
0.3925,3.43E-05
0.393,3.43E-05
0.3935,3.43E-05
0.394,3.43E-05
0.3945,3.43E-05
0.395,3.42E-05
0.3955,3.42E-05
0.396,3.42E-05
0.3965,3.41E-05
0.397,3.41E-05
0.3975,3.41E-05
0.398,3.40E-05
0.3985,3.40E-05
0.399,3.39E-05
0.3995,3.38E-05
0.4,3.38E-05
0.4005,3.37E-05
0.401,3.36E-05
0.4015,3.36E-05
0.402,3.35E-05
0.4025,3.34E-05
0.403,3.33E-05
0.4035,3.32E-05
0.404,3.31E-05
0.4045,3.31E-05
0.405,3.30E-05
0.4055,3.28E-05
0.406,3.27E-05
0.4065,3.26E-05
0.407,3.25E-05
0.4075,3.24E-05
0.408,3.23E-05
0.4085,3.21E-05
0.409,3.20E-05
0.4095,3.19E-05
0.41,3.17E-05
0.4105,3.16E-05
0.411,3.15E-05
0.4115,3.13E-05
0.412,3.12E-05
0.4125,3.10E-05
0.413,3.08E-05
0.4135,3.07E-05
0.414,3.05E-05
0.4145,3.03E-05
0.415,3.02E-05
0.4155,3.00E-05
0.416,2.98E-05
0.4165,2.96E-05
0.417,2.94E-05
0.4175,2.92E-05
0.418,2.90E-05
0.4185,2.88E-05
0.419,2.86E-05
0.4195,2.84E-05
0.42,2.82E-05
0.4205,2.80E-05
0.421,2.78E-05
0.4215,2.76E-05
0.422,2.73E-05
0.4225,2.71E-05
0.423,2.69E-05
0.4235,2.66E-05
0.424,2.64E-05
0.4245,2.61E-05
0.425,2.59E-05
0.4255,2.56E-05
0.426,2.54E-05
0.4265,2.51E-05
0.427,2.49E-05
0.4275,2.46E-05
0.428,2.43E-05
0.4285,2.41E-05
0.429,2.38E-05
0.4295,2.35E-05
0.43,2.32E-05
0.4305,2.29E-05
0.431,2.26E-05
0.4315,2.23E-05
0.432,2.20E-05
0.4325,2.17E-05
0.433,2.14E-05
0.4335,2.11E-05
0.434,2.08E-05
0.4345,2.05E-05
0.435,2.02E-05
0.4355,1.99E-05
0.436,1.95E-05
0.4365,1.92E-05
0.437,1.89E-05
0.4375,1.86E-05
0.438,1.82E-05
0.4385,1.79E-05
0.439,1.75E-05
0.4395,1.72E-05
0.44,1.68E-05
0.4405,1.65E-05
0.441,1.61E-05
0.4415,1.58E-05
0.442,1.54E-05
0.4425,1.51E-05
0.443,1.47E-05
0.4435,1.43E-05
0.444,1.40E-05
0.4445,1.36E-05
0.445,1.32E-05
0.4455,1.28E-05
0.446,1.24E-05
0.4465,1.21E-05
0.447,1.17E-05
0.4475,1.13E-05
0.448,1.09E-05
0.4485,1.05E-05
0.449,1.01E-05
0.4495,9.68E-06
0.45,9.28E-06
0.4505,8.87E-06
0.451,8.46E-06
0.4515,8.05E-06
0.452,7.64E-06
0.4525,7.23E-06
0.453,6.81E-06
0.4535,6.39E-06
0.454,5.97E-06
0.4545,5.54E-06
0.455,5.11E-06
0.4555,4.69E-06
0.456,4.25E-06
0.4565,3.82E-06
0.457,3.39E-06
0.4575,2.95E-06
0.458,2.51E-06
0.4585,2.07E-06
0.459,1.63E-06
0.4595,1.18E-06
0.46,7.37E-07
0.4605,2.89E-07
0.461,-1.60E-07
0.4615,-6.12E-07
0.462,-1.06E-06
0.4625,-1.52E-06
0.463,-1.98E-06
0.4635,-2.43E-06
0.464,-2.89E-06
0.4645,-3.35E-06
0.465,-3.81E-06
0.4655,-4.28E-06
0.466,-4.74E-06
0.4665,-5.21E-06
0.467,-5.68E-06
0.4675,-6.14E-06
0.468,-6.61E-06
0.4685,-7.08E-06
0.469,-7.56E-06
0.4695,-8.03E-06
0.47,-8.50E-06
0.4705,-8.98E-06
0.471,-9.45E-06
0.4715,-9.93E-06
0.472,-1.04E-05
0.4725,-1.09E-05
0.473,-1.14E-05
0.4735,-1.18E-05
0.474,-1.23E-05
0.4745,-1.28E-05
0.475,-1.33E-05
0.4755,-1.38E-05
0.476,-1.42E-05
0.4765,-1.47E-05
0.477,-1.52E-05
0.4775,-1.57E-05
0.478,-1.62E-05
0.4785,-1.67E-05
0.479,-1.71E-05
0.4795,-1.76E-05
0.48,-1.81E-05
0.4805,-1.86E-05
0.481,-1.91E-05
0.4815,-1.96E-05
0.482,-2.00E-05
0.4825,-2.05E-05
0.483,-2.10E-05
0.4835,-2.15E-05
0.484,-2.20E-05
0.4845,-2.25E-05
0.485,-2.29E-05
0.4855,-2.34E-05
0.486,-2.39E-05
0.4865,-2.44E-05
0.487,-2.49E-05
0.4875,-2.53E-05
0.488,-2.58E-05
0.4885,-2.63E-05
0.489,-2.68E-05
0.4895,-2.73E-05
0.49,-2.77E-05
0.4905,-2.82E-05
0.491,-2.87E-05
0.4915,-2.92E-05
0.492,-2.96E-05
0.4925,-3.01E-05
0.493,-3.06E-05
0.4935,-3.10E-05
0.494,-3.15E-05
0.4945,-3.20E-05
0.495,-3.24E-05
0.4955,-3.29E-05
0.496,-3.33E-05
0.4965,-3.38E-05
0.497,-3.43E-05
0.4975,-3.47E-05
0.498,-3.52E-05
0.4985,-3.56E-05
0.499,-3.61E-05
0.4995,-3.65E-05
0.5,-3.70E-05
0.5005,-3.74E-05
0.501,-3.79E-05
0.5015,-3.83E-05
0.502,-3.87E-05
0.5025,-3.92E-05
0.503,-3.96E-05
0.5035,-4.00E-05
0.504,-4.05E-05
0.5045,-4.09E-05
0.505,-4.13E-05
0.5055,-4.18E-05
0.506,-4.22E-05
0.5065,-4.26E-05
0.507,-4.30E-05
0.5075,-4.34E-05
0.508,-4.38E-05
0.5085,-4.42E-05
0.509,-4.46E-05
0.5095,-4.51E-05
0.51,-4.55E-05
0.5105,-4.58E-05
0.511,-4.62E-05
0.5115,-4.66E-05
0.512,-4.70E-05
0.5125,-4.74E-05
0.513,-4.78E-05
0.5135,-4.82E-05
0.514,-4.85E-05
0.5145,-4.89E-05
0.515,-4.93E-05
0.5155,-4.96E-05
0.516,-5.00E-05
0.5165,-5.04E-05
0.517,-5.07E-05
0.5175,-5.11E-05
0.518,-5.14E-05
0.5185,-5.18E-05
0.519,-5.21E-05
0.5195,-5.24E-05
0.52,-5.28E-05
0.5205,-5.31E-05
0.521,-5.34E-05
0.5215,-5.38E-05
0.522,-5.41E-05
0.5225,-5.44E-05
0.523,-5.47E-05
0.5235,-5.50E-05
0.524,-5.53E-05
0.5245,-5.56E-05
0.525,-5.59E-05
0.5255,-5.62E-05
0.526,-5.65E-05
0.5265,-5.67E-05
0.527,-5.70E-05
0.5275,-5.73E-05
0.528,-5.76E-05
0.5285,-5.78E-05
0.529,-5.81E-05
0.5295,-5.83E-05
0.53,-5.86E-05
0.5305,-5.88E-05
0.531,-5.91E-05
0.5315,-5.93E-05
0.532,-5.95E-05
0.5325,-5.98E-05
0.533,-6.00E-05
0.5335,-6.02E-05
0.534,-6.04E-05
0.5345,-6.06E-05
0.535,-6.08E-05
0.5355,-6.10E-05
0.536,-6.12E-05
0.5365,-6.14E-05
0.537,-6.16E-05
0.5375,-6.18E-05
0.538,-6.19E-05
0.5385,-6.21E-05
0.539,-6.23E-05
0.5395,-6.24E-05
0.54,-6.26E-05
0.5405,-6.27E-05
0.541,-6.28E-05
0.5415,-6.30E-05
0.542,-6.31E-05
0.5425,-6.32E-05
0.543,-6.33E-05
0.5435,-6.35E-05
0.544,-6.36E-05
0.5445,-6.37E-05
0.545,-6.38E-05
0.5455,-6.39E-05
0.546,-6.39E-05
0.5465,-6.40E-05
0.547,-6.41E-05
0.5475,-6.42E-05
0.548,-6.42E-05
0.5485,-6.43E-05
0.549,-6.43E-05
0.5495,-6.44E-05
0.55,-6.44E-05
0.5505,-6.45E-05
0.551,-6.45E-05
0.5515,-6.45E-05
0.552,-6.45E-05
0.5525,-6.45E-05
0.553,-6.45E-05
0.5535,-6.45E-05
0.554,-6.45E-05
0.5545,-6.45E-05
0.555,-6.45E-05
0.5555,-6.45E-05
0.556,-6.44E-05
0.5565,-6.44E-05
0.557,-6.44E-05
0.5575,-6.43E-05
0.558,-6.43E-05
0.5585,-6.42E-05
0.559,-6.41E-05
0.5595,-6.40E-05
0.56,-6.40E-05
0.5605,-6.39E-05
0.561,-6.38E-05
0.5615,-6.37E-05
0.562,-6.36E-05
0.5625,-6.35E-05
0.563,-6.34E-05
0.5635,-6.32E-05
0.564,-6.31E-05
0.5645,-6.30E-05
0.565,-6.28E-05
0.5655,-6.27E-05
0.566,-6.25E-05
0.5665,-6.24E-05
0.567,-6.22E-05
0.5675,-6.20E-05
0.568,-6.19E-05
0.5685,-6.17E-05
0.569,-6.15E-05
0.5695,-6.13E-05
0.57,-6.11E-05
0.5705,-6.09E-05
0.571,-6.06E-05
0.5715,-6.04E-05
0.572,-6.02E-05
0.5725,-6.00E-05
0.573,-5.97E-05
0.5735,-5.95E-05
0.574,-5.92E-05
0.5745,-5.90E-05
0.575,-5.87E-05
0.5755,-5.84E-05
0.576,-5.81E-05
0.5765,-5.79E-05
0.577,-5.76E-05
0.5775,-5.73E-05
0.578,-5.70E-05
0.5785,-5.67E-05
0.579,-5.63E-05
0.5795,-5.60E-05
0.58,-5.57E-05
0.5805,-5.54E-05
0.581,-5.50E-05
0.5815,-5.47E-05
0.582,-5.43E-05
0.5825,-5.40E-05
0.583,-5.36E-05
0.5835,-5.32E-05
0.584,-5.29E-05
