0.252,-6.96E-05
0.2525,-7.06E-05
0.253,-7.16E-05
0.2535,-7.26E-05
0.254,-7.35E-05
0.2545,-7.45E-05
0.255,-7.55E-05
0.2555,-7.65E-05
0.256,-7.75E-05
0.2565,-7.85E-05
0.257,-7.94E-05
0.2575,-8.04E-05
0.258,-8.14E-05
0.2585,-8.23E-05
0.259,-8.33E-05
0.2595,-8.42E-05
0.26,-8.52E-05
0.2605,-8.61E-05
0.261,-8.71E-05
0.2615,-8.80E-05
0.262,-8.90E-05
0.2625,-8.99E-05
0.263,-9.08E-05
0.2635,-9.17E-05
0.264,-9.27E-05
0.2645,-9.36E-05
0.265,-9.45E-05
0.2655,-9.54E-05
0.266,-9.63E-05
0.2665,-9.72E-05
0.267,-9.81E-05
0.2675,-9.89E-05
0.268,-9.98E-05
0.2685,-0.000100684
0.269,-0.000101548
0.2695,-0.000102407
0.27,-0.000103259
0.2705,-0.000104106
0.271,-0.000104946
0.2715,-0.00010578
0.272,-0.000106607
0.2725,-0.000107427
0.273,-0.000108241
0.2735,-0.000109048
0.274,-0.000109849
0.2745,-0.000110642
0.275,-0.000111428
0.2755,-0.000112206
0.276,-0.000112977
0.2765,-0.000113741
0.277,-0.000114497
0.2775,-0.000115246
0.278,-0.000115987
0.2785,-0.000116719
0.279,-0.000117444
0.2795,-0.00011816
0.28,-0.000118869
0.2805,-0.000119569
0.281,-0.00012026
0.2815,-0.000120943
0.282,-0.000121617
0.2825,-0.000122283
0.283,-0.000122939
0.2835,-0.000123587
0.284,-0.000124225
0.2845,-0.000124854
0.285,-0.000125474
0.2855,-0.000126085
0.286,-0.000126686
0.2865,-0.000127277
0.287,-0.000127859
0.2875,-0.000128431
0.288,-0.000128993
0.2885,-0.000129545
0.289,-0.000130087
0.2895,-0.000130619
0.29,-0.00013114
0.2905,-0.000131651
0.291,-0.000132152
0.2915,-0.000132642
0.292,-0.000133121
0.2925,-0.00013359
0.293,-0.000134048
0.2935,-0.000134494
0.294,-0.00013493
0.2945,-0.000135355
0.295,-0.000135768
0.2955,-0.00013617
0.296,-0.000136561
0.2965,-0.000136941
0.297,-0.000137308
0.2975,-0.000137664
0.298,-0.000138009
0.2985,-0.000138341
0.299,-0.000138662
0.2995,-0.000138971
0.3,-0.000139268
0.3005,-0.000139552
0.301,-0.000139825
0.3015,-0.000140085
0.302,-0.000140332
0.3025,-0.000140568
0.303,-0.000140791
0.3035,-0.000141001
0.304,-0.000141198
0.3045,-0.000141383
0.305,-0.000141555
0.3055,-0.000141715
0.306,-0.000141861
0.3065,-0.000141994
0.307,-0.000142115
0.3075,-0.000142222
0.308,-0.000142316
0.3085,-0.000142397
0.309,-0.000142464
0.3095,-0.000142518
0.31,-0.000142559
0.3105,-0.000142586
0.311,-0.0001426
0.3115,-0.0001426
0.312,-0.000142586
0.3125,-0.000142559
0.313,-0.000142518
0.3135,-0.000142463
0.314,-0.000142395
0.3145,-0.000142312
0.315,-0.000142216
0.3155,-0.000142105
0.316,-0.000141981
0.3165,-0.000141842
0.317,-0.00014169
0.3175,-0.000141523
0.318,-0.000141342
0.3185,-0.000141147
0.319,-0.000140937
0.3195,-0.000140714
0.32,-0.000140476
0.3205,-0.000140223
0.321,-0.000139956
0.3215,-0.000139675
0.322,-0.000139379
0.3225,-0.000139069
0.323,-0.000138745
0.3235,-0.000138405
0.324,-0.000138052
0.3245,-0.000137683
0.325,-0.000137301
0.3255,-0.000136903
0.326,-0.000136491
0.3265,-0.000136064
0.327,-0.000135623
0.3275,-0.000135167
0.328,-0.000134696
0.3285,-0.000134211
0.329,-0.000133711
0.3295,-0.000133196
0.33,-0.000132666
0.3305,-0.000132122
0.331,-0.000131563
0.3315,-0.00013099
0.332,-0.000130402
0.3325,-0.000129799
0.333,-0.000129181
0.3335,-0.000128548
0.334,-0.000127901
0.3345,-0.00012724
0.335,-0.000126563
0.3355,-0.000125872
0.336,-0.000125167
0.3365,-0.000124446
0.337,-0.000123711
0.3375,-0.000122962
0.338,-0.000122198
0.3385,-0.000121419
0.339,-0.000120626
0.3395,-0.000119818
0.34,-0.000118996
0.3405,-0.00011816
0.341,-0.000117308
0.3415,-0.000116443
0.342,-0.000115563
0.3425,-0.000114669
0.343,-0.000113761
0.3435,-0.000112838
0.344,-0.000111901
0.3445,-0.00011095
0.345,-0.000109985
0.3455,-0.000109006
0.346,-0.000108012
0.3465,-0.000107005
0.347,-0.000105984
0.3475,-0.000104948
0.348,-0.000103899
0.3485,-0.000102836
0.349,-0.00010176
0.3495,-0.000100669
0.35,-9.96E-05
0.3505,-9.84E-05
0.351,-9.73E-05
0.3515,-9.62E-05
0.352,-9.50E-05
0.3525,-9.38E-05
0.353,-9.27E-05
0.3535,-9.15E-05
0.354,-9.02E-05
0.3545,-8.90E-05
0.355,-8.78E-05
0.3555,-8.65E-05
0.356,-8.53E-05
0.3565,-8.40E-05
0.357,-8.27E-05
0.3575,-8.14E-05
0.358,-8.01E-05
0.3585,-7.88E-05
0.359,-7.74E-05
0.3595,-7.61E-05
0.36,-7.47E-05
0.3605,-7.33E-05
0.361,-7.20E-05
0.3615,-7.06E-05
0.362,-6.92E-05
0.3625,-6.77E-05
0.363,-6.63E-05
0.3635,-6.49E-05
0.364,-6.34E-05
0.3645,-6.19E-05
0.365,-6.04E-05
0.3655,-5.90E-05
0.366,-5.75E-05
0.3665,-5.59E-05
0.367,-5.44E-05
0.3675,-5.29E-05
0.368,-5.13E-05
0.3685,-4.98E-05
0.369,-4.82E-05
0.3695,-4.66E-05
0.37,-4.51E-05
0.3705,-4.35E-05
0.371,-4.19E-05
0.3715,-4.02E-05
0.372,-3.86E-05
0.3725,-3.70E-05
0.373,-3.53E-05
0.3735,-3.37E-05
0.374,-3.20E-05
0.3745,-3.04E-05
0.375,-2.87E-05
0.3755,-2.70E-05
0.376,-2.53E-05
0.3765,-2.36E-05
0.377,-2.19E-05
0.3775,-2.01E-05
0.378,-1.84E-05
0.3785,-1.67E-05
0.379,-1.49E-05
0.3795,-1.32E-05
0.38,-1.14E-05
0.3805,-9.65E-06
0.381,-7.88E-06
0.3815,-6.09E-06
0.382,-4.30E-06
0.3825,-2.51E-06
0.383,-7.03E-07
0.3835,1.11E-06
0.384,2.92E-06
0.3845,4.75E-06
0.385,6.57E-06
0.3855,8.41E-06
0.386,1.02E-05
0.3865,1.21E-05
0.387,1.39E-05
0.3875,1.58E-05
0.388,1.77E-05
0.3885,1.95E-05
0.389,2.14E-05
0.3895,2.33E-05
0.39,2.52E-05
0.3905,2.70E-05
0.391,2.89E-05
0.3915,3.08E-05
0.392,3.27E-05
0.3925,3.46E-05
0.393,3.65E-05
0.3935,3.84E-05
0.394,4.03E-05
0.3945,4.22E-05
0.395,4.42E-05
0.3955,4.61E-05
0.396,4.80E-05
0.3965,4.99E-05
0.397,5.18E-05
0.3975,5.38E-05
0.398,5.57E-05
0.3985,5.76E-05
0.399,5.95E-05
0.3995,6.15E-05
0.4,6.34E-05
0.4005,6.53E-05
0.401,6.73E-05
0.4015,6.92E-05
0.402,7.11E-05
0.4025,7.31E-05
0.403,7.50E-05
0.4035,7.69E-05
0.404,7.89E-05
0.4045,8.08E-05
0.405,8.27E-05
0.4055,8.47E-05
0.406,8.66E-05
0.4065,8.85E-05
0.407,9.05E-05
0.4075,9.24E-05
0.408,9.43E-05
0.4085,9.62E-05
0.409,9.81E-05
0.4095,0.000100063
0.41,0.000101975
0.4105,0.000103885
0.411,0.000105791
0.4115,0.000107694
0.412,0.000109594
0.4125,0.00011149
0.413,0.000113382
0.4135,0.00011527
0.414,0.000117154
0.4145,0.000119033
0.415,0.000120907
0.4155,0.000122777
0.416,0.000124641
0.4165,0.000126501
0.417,0.000128355
0.4175,0.000130203
0.418,0.000132045
0.4185,0.000133882
0.419,0.000135712
0.4195,0.000137535
0.42,0.000139353
0.4205,0.000141163
0.421,0.000142966
0.4215,0.000144762
0.422,0.000146551
0.4225,0.000148333
0.423,0.000150106
0.4235,0.000151872
0.424,0.000153629
0.4245,0.000155378
0.425,0.000157119
0.4255,0.000158851
0.426,0.000160573
0.4265,0.000162287
0.427,0.000163992
0.4275,0.000165687
0.428,0.000167373
0.4285,0.000169048
0.429,0.000170714
0.4295,0.000172369
0.43,0.000174014
0.4305,0.000175649
0.431,0.000177272
0.4315,0.000178885
0.432,0.000180486
0.4325,0.000182077
0.433,0.000183655
0.4335,0.000185222
0.434,0.000186777
0.4345,0.00018832
0.435,0.000189851
0.4355,0.000191369
0.436,0.000192875
0.4365,0.000194368
0.437,0.000195848
0.4375,0.000197314
0.438,0.000198768
0.4385,0.000200208
0.439,0.000201634
0.4395,0.000203046
0.44,0.000204445
0.4405,0.000205829
0.441,0.000207199
0.4415,0.000208554
0.442,0.000209895
0.4425,0.00021122
0.443,0.000212531
0.4435,0.000213826
0.444,0.000215106
0.4445,0.000216371
0.445,0.000217619
0.4455,0.000218852
0.446,0.000220069
0.4465,0.00022127
0.447,0.000222454
0.4475,0.000223621
0.448,0.000224772
0.4485,0.000225907
0.449,0.000227024
0.4495,0.000228124
0.45,0.000229206
0.4505,0.000230272
0.451,0.000231319
0.4515,0.000232349
0.452,0.000233361
0.4525,0.000234355
0.453,0.000235331
0.4535,0.000236288
0.454,0.000237227
0.4545,0.000238147
0.455,0.000239048
0.4555,0.000239931
0.456,0.000240794
0.4565,0.000241638
0.457,0.000242463
0.4575,0.000243269
0.458,0.000244055
0.4585,0.000244821
0.459,0.000245567
0.4595,0.000246293
0.46,0.000247
0.4605,0.000247686
0.461,0.000248351
0.4615,0.000248996
0.462,0.000249621
0.4625,0.000250225
0.463,0.000250808
0.4635,0.00025137
0.464,0.000251911
0.4645,0.000252431
0.465,0.00025293
0.4655,0.000253407
0.466,0.000253863
0.4665,0.000254297
0.467,0.000254709
0.4675,0.0002551
0.468,0.000255469
0.4685,0.000255815
0.469,0.00025614
0.4695,0.000256443
0.47,0.000256723
0.4705,0.000256981
0.471,0.000257216
0.4715,0.000257429
0.472,0.000257619
0.4725,0.000257787
0.473,0.000257932
0.4735,0.000258054
0.474,0.000258153
0.4745,0.000258229
0.475,0.000258281
0.4755,0.000258311
0.476,0.000258318
0.4765,0.000258301
0.477,0.000258261
0.4775,0.000258197
0.478,0.00025811
0.4785,0.000257999
0.479,0.000257865
0.4795,0.000257707
0.48,0.000257526
0.4805,0.000257321
0.481,0.000257091
0.4815,0.000256839
0.482,0.000256562
0.4825,0.000256261
0.483,0.000255936
0.4835,0.000255587
0.484,0.000255215
0.4845,0.000254818
0.485,0.000254397
0.4855,0.000253952
0.486,0.000253482
0.4865,0.000252989
0.487,0.000252471
0.4875,0.000251929
0.488,0.000251363
0.4885,0.000250772
0.489,0.000250158
0.4895,0.000249519
0.49,0.000248855
0.4905,0.000248168
0.491,0.000247456
0.4915,0.000246719
0.492,0.000245959
0.4925,0.000245174
0.493,0.000244365
0.4935,0.000243531
0.494,0.000242673
0.4945,0.000241791
0.495,0.000240885
0.4955,0.000239954
0.496,0.000239
0.4965,0.000238021
0.497,0.000237017
0.4975,0.00023599
0.498,0.000234938
0.4985,0.000233863
0.499,0.000232763
0.4995,0.000231639
0.5,0.000230491
0.5005,0.00022932
0.501,0.000228124
0.5015,0.000226905
0.502,0.000225661
0.5025,0.000224394
0.503,0.000223103
0.5035,0.000221789
0.504,0.00022045
0.5045,0.000219089
0.505,0.000217703
0.5055,0.000216295
0.506,0.000214862
0.5065,0.000213407
0.507,0.000211928
0.5075,0.000210426
0.508,0.000208901
0.5085,0.000207353
0.509,0.000205783
0.5095,0.000204189
0.51,0.000202572
0.5105,0.000200933
0.511,0.000199271
0.5115,0.000197587
0.512,0.00019588
0.5125,0.000194151
0.513,0.000192399
0.5135,0.000190626
0.514,0.00018883
0.5145,0.000187013
0.515,0.000185173
0.5155,0.000183312
0.516,0.00018143
0.5165,0.000179526
0.517,0.0001776
0.5175,0.000175653
0.518,0.000173685
0.5185,0.000171696
0.519,0.000169687
0.5195,0.000167656
0.52,0.000165605
0.5205,0.000163533
0.521,0.000161441
0.5215,0.000159329
0.522,0.000157196
0.5225,0.000155044
0.523,0.000152871
0.5235,0.00015068
0.524,0.000148468
0.5245,0.000146237
0.525,0.000143987
0.5255,0.000141718
0.526,0.00013943
0.5265,0.000137123
0.527,0.000134798
0.5275,0.000132454
0.528,0.000130092
0.5285,0.000127711
0.529,0.000125313
0.5295,0.000122897
0.53,0.000120463
0.5305,0.000118012
0.531,0.000115544
0.5315,0.000113058
0.532,0.000110556
0.5325,0.000108037
0.533,0.000105501
0.5335,0.000102949
0.534,0.000100381
0.5345,9.78E-05
0.535,9.52E-05
0.5355,9.26E-05
0.536,9.00E-05
0.5365,8.73E-05
0.537,8.46E-05
0.5375,8.20E-05
0.538,7.93E-05
0.5385,7.66E-05
0.539,7.39E-05
0.5395,7.11E-05
0.54,6.84E-05
0.5405,6.56E-05
0.541,6.28E-05
0.5415,6.00E-05
0.542,5.72E-05
0.5425,5.44E-05
0.543,5.16E-05
0.5435,4.88E-05
0.544,4.59E-05
0.5445,4.31E-05
0.545,4.02E-05
0.5455,3.73E-05
0.546,3.44E-05
0.5465,3.15E-05
0.547,2.86E-05
0.5475,2.57E-05
0.548,2.27E-05
0.5485,1.98E-05
0.549,1.68E-05
0.5495,1.38E-05
0.55,1.09E-05
0.5505,7.89E-06
0.551,4.89E-06
0.5515,1.89E-06
0.552,-1.12E-06
0.5525,-4.14E-06
0.553,-7.17E-06
0.5535,-1.02E-05
0.554,-1.32E-05
0.5545,-1.63E-05
0.555,-1.93E-05
0.5555,-2.24E-05
0.556,-2.55E-05
0.5565,-2.86E-05
0.557,-3.16E-05
0.5575,-3.47E-05
0.558,-3.78E-05
0.5585,-4.09E-05
0.559,-4.40E-05
0.5595,-4.71E-05
0.56,-5.02E-05
0.5605,-5.33E-05
0.561,-5.65E-05
0.5615,-5.96E-05
0.562,-6.27E-05
0.5625,-6.58E-05
0.563,-6.90E-05
0.5635,-7.21E-05
0.564,-7.52E-05
0.5645,-7.84E-05
0.565,-8.15E-05
0.5655,-8.46E-05
0.566,-8.78E-05
0.5665,-9.09E-05
0.567,-9.40E-05
0.5675,-9.72E-05
0.568,-0.000100322
0.5685,-0.000103461
0.569,-0.0001066
0.5695,-0.000109738
0.57,-0.000112874
0.5705,-0.000116009
0.571,-0.000119142
0.5715,-0.000122273
0.572,-0.000125402
0.5725,-0.000128528
0.573,-0.000131651
0.5735,-0.00013477
0.574,-0.000137886
0.5745,-0.000140999
0.575,-0.000144107
0.5755,-0.000147211
0.576,-0.000150311
0.5765,-0.000153405
0.577,-0.000156494
0.5775,-0.000159578
0.578,-0.000162656
0.5785,-0.000165728
0.579,-0.000168793
0.5795,-0.000171852
0.58,-0.000174904
0.5805,-0.000177949
0.581,-0.000180987
0.5815,-0.000184016
0.582,-0.000187038
0.5825,-0.000190051
0.583,-0.000193055
0.5835,-0.000196051
0.584,-0.000199038
0.5845,-0.000202015
0.585,-0.000204982
0.5855,-0.000207939
0.586,-0.000210886
0.5865,-0.000213823
0.587,-0.000216748
0.5875,-0.000219662
0.588,-0.000222565
0.5885,-0.000225456
0.589,-0.000228336
0.5895,-0.000231202
0.59,-0.000234057
0.5905,-0.000236898
0.591,-0.000239727
0.5915,-0.000242542
0.592,-0.000245343
0.5925,-0.00024813
0.593,-0.000250904
0.5935,-0.000253662
0.594,-0.000256406
0.5945,-0.000259135
0.595,-0.000261849
0.5955,-0.000264547
0.596,-0.000267229
0.5965,-0.000269895
0.597,-0.000272544
0.5975,-0.000275177
0.598,-0.000277793
0.5985,-0.000280392
0.599,-0.000282974
0.5995,-0.000285537
0.6,-0.000288083
0.6005,-0.000290611
0.601,-0.000293119
0.6015,-0.00029561
0.602,-0.000298081
0.6025,-0.000300533
0.603,-0.000302965
0.6035,-0.000305378
0.604,-0.00030777
0.6045,-0.000310142
0.605,-0.000312494
0.6055,-0.000314825
0.606,-0.000317135
0.6065,-0.000319423
0.607,-0.00032169
0.6075,-0.000323935
0.608,-0.000326158
0.6085,-0.000328359
0.609,-0.000330538
0.6095,-0.000332693
0.61,-0.000334826
